This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
0.0	0.0	0.0	-9.0	-20.0	13.27306118027333	1.327306118027333e-10	8.146125357862418
2222.2	5.101675610234969e-7	-4.325586082748802e-14	2.2957958632214704e-10	-3.893296750951627e-17	13.27327950246145	-2.2509325323416543e-6	0.807232840256619
2.246793835880339e7	0.005597579031950328	-4.435694664285005e-6	2.6908215103832816e-10	-3.952520501613192e-13	15.557154881059258	-0.022851747459607528	0.8105798720341574
1.446124836654684e8	0.05174939819710948	-0.00018061663329592672	4.799159311701189e-10	-2.4265212328882083e-12	27.746700309940522	-0.14029114907792117	0.8201070989781477
4.854273513559308e8	0.2769892309388301	-0.0014257428435396006	7.831966343258467e-10	-3.7259729604087955e-12	45.28108497579679	-0.2154198458513778	0.818428331064113
8.420123762870975e8	0.5772645894220928	-0.002407519974775302	8.837377216065545e-10	-1.4411014587616594e-12	51.093877509950445	-0.08331822848924436	0.8126861834412171
1.1637985615436294e9	0.8673665241795242	-0.0027390420932893052	9.157672741869081e-10	-4.56567276786557e-14	52.94566209124358	-0.0026396724844882985	0.8105081783770567
1.48320494124124e9	1.1619536466249665	-0.0027740502236276118	9.281662557460013e-10	6.418102021329417e-13	53.66250771922232	0.037106654883238575	0.809710719712085
1.802445021453557e9	1.4589972453097633	-0.002671160296027562	9.3308695315599e-10	9.84194620732257e-13	53.94699739010435	0.05690181869590636	0.8094123158024058
2.121145859073407e9	1.7565790257965346	-0.002507073471292673	9.350307351960981e-10	1.1379326259691064e-12	54.05937699123724	0.0657902745891996	0.8092970404366854
2.4396551571229267e9	2.054398198804872	-0.002317038026303196	9.357970521174332e-10	1.2095100486748047e-12	54.10368153894931	0.06992856660917199	0.80925147101924
2.7580023222386627e9	2.35223235152946	-0.0021160707935218514	9.360953449583835e-10	1.2413829657006086e-12	54.12092730867076	0.07177131860632385	0.8092332799086001
3.0762381944096003e9	2.650029128670738	-0.0019106269311126491	9.36213906245437e-10	1.2538841434628173e-12	54.12778191642331	0.0724940817617207	0.8092259857022119
3.3943931300852447e9	2.9477773574514172	-0.0017033494836195318	9.362523337820484e-10	1.259111016901504e-12	54.13000359288742	0.0727962766121004	0.809222995494545
3.7124811706385e9	3.2454737312150646	-0.0014953228746339346	9.36265450878881e-10	1.2592542606966008e-12	54.13076195168907	0.07280455832096694	0.8092217865628576
4.030517549282637e9	3.54312606297176	-0.001287010408502993	9.362689828251937e-10	1.2573364676177781e-12	54.13096614755351	0.0726936799287409	0.8092212940126011
4.348511843658824e9	3.840740730095879	-0.0010785966533974885	9.362692509216375e-10	1.2546210964348992e-12	54.13098164534483	0.07253668907328463	0.8092210917070243
4.666471585100706e9	4.13832374314129	-0.000870157036457762	9.362686467341541e-10	1.2517839358654277e-12	54.130946712898066	0.07237265689153559	0.809221008071329
4.984402466475021e9	4.435880014915075	-0.0006617224774990364	9.36267981739671e-10	1.2492098885193164e-12	54.13090826543044	0.07222383676312628	0.8092209733785933
5.302308987466302e9	4.733413590250797	-0.00045330431752567055	9.362675502390217e-10	1.2470800538301346e-12	54.130883317793106	0.07210069906256233	0.8092209593551245
5.620194690948376e9	5.03092772006704	-0.00024490611108570745	9.362673564232379e-10	1.2454674991159278e-12	54.13087211215423	0.07200746822151574	0.8092209541305275
5.938062458093089e9	5.328425075714465	-3.6528534659508303e-5	9.362673563953075e-10	1.2444127237206534e-12	54.13087211052261	0.07194648573434702	0.8092209526930961
6.255914672800732e9	5.625907878935893	0.00017182931031692092	9.36267496383919e-10	1.2439121728870052e-12	54.13088020405165	0.07191754608054612	0.8092209528720066
6.573753280795688e9	5.923377947587553	0.00038016889945485826	9.362677263286872e-10	1.2439388267992868e-12	54.1308934984581	0.07191908709286238	0.809220953679186
6.891579878145874e9	6.220836774641472	0.0005884918908819524	9.362680044322598e-10	1.2444526110451901e-12	54.13090957719692	0.07194879184453389	0.8092209546355985
7.20939583342109e9	6.518285640959608	0.0007967999261851172	9.36268299413117e-10	1.2454099077548245e-12	54.13092663170518	0.0720041385416265	0.809220955499265
7.52720226669618e9	6.8157255951074305	0.0010050945801030392	9.362685865172588e-10	1.2467631919588533e-12	54.13094323081361	0.072082379498854	0.8092209561335411
7.845000175873888e9	7.1131575713311035	0.0012133772854036912	9.362688472167636e-10	1.2484679790100477e-12	54.13095830331832	0.07218094280902072	0.8092209564637524
8.162799062865854e9	7.410589760404131	0.0014216559937378114	9.363108356434358e-10	1.247166659770693e-12	54.13338589189524	0.07210570624068187	0.8092211344860721
8.480592622844473e9	7.7080179593706095	0.001629776291072605	9.362773108118075e-10	1.2527924514839596e-12	54.13144763192342	0.0724309648413598	0.8092210159640296
8.798370233872126e9	8.005431030605491	0.0018380164419565124	9.362701693288224e-10	1.2555087843346573e-12	54.131034742141324	0.07258801129229868	0.8092209657004729
9.116141712335276e9	8.302838289694243	0.0020462538293287975	9.362683182089733e-10	1.258307738227581e-12	54.130927718354904	0.0727498345300637	0.8092209517330118
9.433908228388565e9	8.600240879076392	0.002254481959455936	9.362679237734794e-10	1.2614654127728776e-12	54.13090491377796	0.07293239742275845	0.8092209476070934
9.751669622176071e9	8.89763866618052	0.002462710111537623	9.362679649995308e-10	1.2643926914297668e-12	54.13090729726784	0.07310163983573013	0.8092209459483155
1.0069426537730263e10	9.19503226014586	0.0026709282301827283	9.362680811788695e-10	1.2677497348497472e-12	54.13091401423297	0.07329572936237685	0.8092209447363624
1.0387179307607437e10	9.492421974715016	0.0028791499532496924	9.36268152327388e-10	1.2707315635077328e-12	54.13091812771079	0.07346812561716018	0.8092209432719839
1.0704928226472214e10	9.789808085579073	0.00308736191124087	9.362681764474291e-10	1.274147014791714e-12	54.13091952220602	0.07366559203032143	0.8092209415960395
1.1022673593187677e10	10.087190873552714	0.0032955778537363807	9.36268102513832e-10	1.277192374860674e-12	54.13091524766477	0.07384166139263028	0.8092209394402369
1.1340415681354637e10	10.38457059320811	0.0035037833967438386	9.362680086915646e-10	1.2807202859312194e-12	54.130909823246625	0.07404562973739688	0.8092209371744317
1.1658154693019594e10	10.681947435165922	0.003711994443974018	9.362678181915112e-10	1.2838017932854535e-12	54.13089880933708	0.07422378897718952	0.809220934375515
1.1975890897559988e10	10.979321649618397	0.003920193157589691	9.362676251800514e-10	1.28750496385858e-12	54.130887650229155	0.07443789005770492	0.8092209315849154
1.2293616518287903e10	11.27668404424399	0.004128881159657057	9.36354079529213e-10	1.2675572398058166e-12	54.13588606541051	0.0732846001482851	0.8092212958139279
1.2611373493694376e10	11.57407774812636	0.004336850426486542	9.3634101156926e-10	1.2887951382865382e-12	54.135130533838485	0.07451248229060128	0.8092213386800617
1.2929123371966343e10	11.87146512513828	0.004545118873366963	9.363158069175421e-10	1.2894623732565133e-12	54.13367331003918	0.07455105888819327	0.8092212113856059
1.324688006388429e10	12.168858380469388	0.0047533251780016925	9.363095948145147e-10	1.2944251104180843e-12	54.13331415262751	0.07483798258330682	0.8092211356221785
