This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
0.0	0.0	0.0	-9.0	-20.0	13.27306118027333	1.327306118027333e-10	8.146125357862418
2222.2	5.101642355006988e-7	-1.723013101767138e-14	2.2957657643844495e-10	-1.5175279472391298e-17	13.273105484256646	-8.773677537792304e-7	0.8072328402573316
652529.763181451	0.00014993885950443785	-2.6496463177760906e-9	2.3001210851217076e-10	-8.638403201508974e-15	13.298286336389042	-0.000499434399371056	0.8073399219748121
4.043386371340473e6	0.0009371527513284361	-1.7563392071141212e-7	2.345303253262441e-10	-9.777593711579893e-14	13.559511326275018	-0.005652974407103133	0.8078886376120298
1.1553899880465813e7	0.0027556606553269117	-2.0245403075554648e-6	2.501746345067433e-10	-4.023226172178227e-13	14.464000044850042	-0.023260529049862252	0.8090432579041199
2.2897954976238087e7	0.0057809375062221145	-1.0153503577410526e-5	2.836794085616217e-10	-1.0363153280589695e-12	16.401104711758634	-0.05991522717872412	0.8106230110261327
3.683923733406394e7	0.010108760566514758	-3.142665152311179e-5	3.3706865182994167e-10	-2.0063552274493703e-12	19.487844625408624	-0.1159987400894114	0.8122888233596344
5.234268241753859e7	0.01588423275738346	-7.217143836373951e-5	4.066064637717954e-10	-3.218130439730325e-12	23.508226278188555	-0.18605837661342814	0.813786309638162
6.880284792298764e7	0.023244895562077938	-0.00013646072966847015	4.850431213073103e-10	-4.541534973484616e-12	28.043101595009716	-0.2625719674478752	0.8149849986342884
8.583257431498553e7	0.03222111070335409	-0.00022556393527191072	5.658134471190147e-10	-5.857853261062192e-12	32.71289943443816	-0.3386758756027155	0.8158370313318296
1.0319835936331525e8	0.04278246774000032	-0.0003384293095582886	6.476920642204859e-10	-7.0651487960151816e-12	37.44677276662537	-0.40847655258087895	0.8163409908538266
1.2085517080768377e8	0.05502297104830674	-0.0004727048922034104	7.373732289111585e-10	-8.059477617306444e-12	42.63175370188316	-0.4659643871994238	0.8165004734237061
1.388696755464048e8	0.06930097581170129	-0.0006247893040746851	8.478580085351413e-10	-8.737238517362246e-12	49.019506547975105	-0.5051495844841185	0.8162820511505697
1.5733688236480424e8	0.08629111820825383	-0.0007897327330099394	9.92510388706167e-10	-9.056017289731568e-12	57.38267641942779	-0.523579919866466	0.8155972245720586
1.7640417316346112e8	0.10699101457408847	-0.0009633326438388139	1.1770208954929207e-9	-9.131680630771761e-12	68.05025931258872	-0.527954293133872	0.8143143777490849
1.963066802769844e8	0.13262826063171576	-0.0011465031074922624	1.393035748730625e-9	-9.332435441569781e-12	80.53926719242395	-0.5395608205098401	0.8122974001846034
2.173655654637728e8	0.1644500175917468	-0.0013516677027382508	1.6170516809109967e-9	-1.0292651440864092e-11	93.49083407739147	-0.5950759517668209	0.8094679745725387
2.400252232248771e8	0.20353771684635402	-0.0016106408220672183	1.815610956417174e-9	-1.2736370468448392e-11	104.97057573824826	-0.7363604720291521	0.8058742707636531
2.648307727051253e8	0.2505455073748888	-0.001979326829947879	1.954834472103558e-9	-1.705918216355366e-11	113.0197591892433	-0.9862853799664996	0.8017626824695484
2.920079432776821e8	0.3046639063209982	-0.0025214135737806854	2.0096643564460283e-9	-2.2613441099601424e-11	116.18967318298155	-1.3074065440219969	0.7976679203226938
3.208281818007762e8	0.3621940995993208	-0.003245641771124082	1.9682163611586645e-9	-2.6948264005667558e-11	113.79325739614013	-1.5580252267442989	0.7943529049186338
3.498374991155432e8	0.41743925166766965	-0.00403032756122054	1.8297402820606634e-9	-2.5914154898946342e-11	105.7871626946336	-1.4982371800337753	0.7924198761723156
3.779004228508633e8	0.46568271090978225	-0.004628961155848126	1.6018247271636913e-9	-1.519672994249032e-11	92.6101295822258	-0.878604946804707	0.7920398730427063
4.046406456767426e8	0.5045324782343874	-0.004748400650400815	1.3035584885112344e-9	7.622844832439291e-12	75.36576905722225	0.44071790277457	0.793095486672301
4.3020459505912554e8	0.533472594183519	-0.0041236744596884825	9.68509942514443e-10	4.182608905861996e-11	55.99482919713491	2.418193773768772	0.7953727569233439
4.550461878877438e8	0.5532375268171403	-0.002560070600808874	6.388477420646747e-10	8.329415832001165e-11	36.93529062829755	4.815691975753442	0.798633188591562
4.798626699022085e8	0.565293535202225	5.30148733991514e-5	3.5461005692389406e-10	1.2491362166016326e-10	20.501969581075944	7.221947662043687	0.8026275637974284
5.056412592571033e8	0.5714034664888457	0.0037423485449480935	1.4290912962137317e-10	1.5740123710316853e-10	8.262375520932629	9.10024525270939	0.8070685782661159
5.33668493147343e8	0.5733337139732875	0.008399585786525141	1.60465691153495e-11	1.7004274844054952e-10	0.9277427497805402	9.831131245842023	0.8115660093827183
5.648621254235743e8	0.5729529324944551	0.013497066723933958	-2.417961105473643e-11	1.5187277273275806e-10	-1.3979611136463763	8.780630508134688	0.8158491731856403
5.980695854745433e8	0.5727016860885554	0.01767731038525668	2.1353538359738017e-11	9.594728623150941e-11	1.2345708368158217	5.547264320202107	0.8199343879271601
6.31064534900506e8	0.5754203213554574	0.01938032419717992	1.535848050946821e-10	5.337331052467464e-12	8.879627608949225	0.30858203806278184	0.8235325089162421
6.627674159231982e8	0.5836203308797664	0.017748851562271722	3.7008180892210785e-10	-1.0680770482737544e-10	21.39658314363043	-6.175175006238346	0.8255319358177863
6.931208250552238e8	0.5991746914184114	0.0127118386559166	6.546871938176485e-10	-2.1962077235065434e-10	37.85127632652681	-12.697554831972585	0.8255415539042601
7.224689962930107e8	0.6232114110237064	0.004822805943525565	9.753683158330296e-10	-3.092022186070908e-10	56.39169338060207	-17.876771698700377	0.8236286595819307
7.510144730429173e8	0.6557551371408048	-0.004784231647425657	1.2891994182153133e-9	-3.53349554997319e-10	74.53602847931319	-20.42916877118396	0.8200989832504988
7.788912097096843e8	0.6956357293292392	-0.014549881002083537	1.5507932701349145e-9	-3.37217401627606e-10	89.66018063626193	-19.496456249769313	0.815493772186305
8.063317870461178e8	0.740863341261857	-0.022812808671087245	1.7221893866427742e-9	-2.579730637405071e-10	99.56945538683742	-14.914873857856472	0.8104963886193475
8.337864579673679e8	0.7892671807188931	-0.028115966443900128	1.7826260774186125e-9	-1.265546154391038e-10	103.06353468963636	-7.316826654600064	0.8057831992980392
8.620186636155795e8	0.8391414482724908	-0.029356439590505587	1.7371342268738568e-9	3.372128310846732e-11	100.43331382916112	1.949613424662905	0.8018910501605542
8.92260805132208e8	0.8899523235508382	-0.025787353951418	1.6224591469008919e-9	1.9042659644456495e-10	93.80325987232834	11.009605725366015	0.799117297292316
9.262188772279773e8	0.942808150915462	-0.017068335060671347	1.5029445294403853e-9	3.0641488093463427e-10	86.89343473607217	17.71551839545857	0.7974728765859663
9.641867787052169e8	0.9984598759412937	-0.004326817847877932	1.445009831835699e-9	3.486233916034881e-10	83.54389942451665	20.15581965152145	0.7966752667632707
1.0029028312582878e9	1.0545532409269458	0.008591591889122646	1.4610895949631172e-9	3.0726010174371334e-10	84.47354998212006	17.76438053603007	0.796227546819254
1.0396132492002023e9	1.1087919005619382	0.018066214253483655	1.4869509832036843e-9	2.0446487047247488e-10	85.96873068225732	11.82122718380356	0.7958525774841863
1.073772099586817e9	1.1590082133221185	0.02285030629959664	1.436300044980534e-9	7.839350741763324e-11	83.04032332257549	4.532355356459807	0.7957671362671614
1.1059731809149134e9	1.202689807859354	0.02342007605636256	1.2607850662929995e-9	-3.516594036446754e-11	72.89285904418018	-2.03313475284095	0.7964337304989092
1.1371550603497124e9	1.2375823346058488	0.020961543047155425	9.720502973389158e-10	-1.1264138433535416e-10	56.19955145568614	-6.51241534756436	0.7982631120692102
1.168230270759104e9	1.2622117340968755	0.01681812820616607	6.228555631728599e-10	-1.4538672306861427e-10	36.010717107938746	-8.405608724122624	0.8014601866830526
1.2000325211912742e9	1.2763134550735733	0.012199015844517493	2.868710186802066e-10	-1.4032434980389763e-10	16.585612960967737	-8.112933002274996	0.8059675848751191
1.2335920670229223e9	1.2811675487538026	0.007892271820500583	3.364336371631023e-11	-1.1634926868050476e-10	1.9451127189873816	-6.726807826460415	0.8114026583638223
1.2705603028883462e9	1.2796303835168858	0.004014870922040221	-8.472229216495384e-11	-9.717734839033506e-11	-4.8982795038870925	-5.618377426990533	0.8167589659684032
1.3125261441489544e9	1.276447882079172	-5.3282528721287274e-5	-4.2440510007786705e-11	-1.0097420907989146e-10	-2.453730840352332	-5.837901826675884	0.8216707944892699
1.356848577724497e9	1.2784623200280025	-0.0050663157665152584	1.4734480989837686e-10	-1.2639290618204774e-10	8.518861627815586	-7.307510045619889	0.8258705703649158
1.3989750800776312e9	1.2906223607675418	-0.010948020318918799	4.340741409603914e-10	-1.4944237202593579e-10	25.09636362402442	-8.640137145469449	0.8276350760590602
1.4373919656511364e9	1.313734587413821	-0.016710447748886498	7.659187530322936e-10	-1.4458525590509947e-10	44.28223116135242	-8.359317093575534	0.8267296441349176
1.4725752244398189e9	1.3468246452933368	-0.021101054904816147	1.1055963442022926e-9	-1.0006753825948376e-10	63.920930583456155	-5.785484187139682	0.823691448184758
1.5056233530154219e9	1.388961688809166	-0.023167180771992438	1.4300822129996003e-9	-2.3101775681876157e-11	82.68125302862349	-1.33564612104174	0.8190532342623097
1.5378146791981308e9	1.4399552526162207	-0.022385523205763497	1.7200579254903398e-9	6.898784757980272e-11	99.44628292967381	3.988577888837386	0.8132406773058048
1.570670237228855e9	1.500715167428754	-0.01858824176648232	1.9571776161889248e-9	1.5567099076756806e-10	113.15534832655717	9.000207768033286	0.8066347531183914
1.6064018992209358e9	1.5738476031276345	-0.011751391979067235	2.1117856869442917e-9	2.1811987919287066e-10	122.09391638399897	12.610706880202862	0.799701191419192
1.6484501307030377e9	1.6639438536393372	-0.0018895861567066745	2.1481635322912303e-9	2.421736007531582e-10	124.19694594437513	14.00136495651908	0.793281992612882
1.696602754203151e9	1.7649079081460655	0.009438893765753763	2.023618062584692e-9	2.2227011643885707e-10	116.99620021787085	12.850626077193184	0.7892717677232727
1.7439966302207065e9	1.8544918039362155	0.018739649364340173	1.7410389937693624e-9	1.6726530293787725e-10	100.65878439691733	9.670502571029278	0.7887801930451798
1.787256452978035e9	1.9214733336953018	0.024382014514012264	1.3532144919878253e-9	9.340575634425168e-11	78.23661567143819	5.400289683470937	0.7910178529458681
1.8261793326371603e9	1.9658142327459924	0.02644956114922559	9.354937649776169e-10	1.4436087593633862e-11	54.08597997952759	0.8346286996265223	0.7949874328093359
1.861698117829833e9	1.99190899281908	0.025562150771056866	5.538050236522871e-10	-6.15131857577277e-11	32.01851421693078	-3.5564155769542465	0.7999721609437076
1.895132989857541e9	2.0048938218015837	0.022301639226545968	2.4712369477986686e-10	-1.2972330352854134e-10	14.287596956660927	-7.500026569096877	0.8054420716947084
1.928052745208769e9	2.009125601599534	0.017029402216910298	3.481325938334688e-11	-1.8594097531056277e-10	2.0127507182742015	-10.750295670159709	0.8107831688859106
1.9626088174716256e9	2.0080153524473543	0.009844007282438448	-7.616966366547109e-11	-2.2438572202197512e-10	-4.403801809476995	-12.973015779628817	0.8152939607828797
2.00295417259017e9	2.0044782330550244	0.000413224339323681	-8.053146508675763e-11	-2.371667483782684e-10	-4.655986413821051	-13.711971551364613	0.8193049560982846
2.0543969132487245e9	2.0029386018884323	-0.01134491136610117	3.390026944960565e-11	-2.1507734384332642e-10	1.9599710535463721	-12.434867776883218	0.8235938529023393
2.1058050854630563e9	2.0101271610054576	-0.021076059478563686	2.553615125079587e-10	-1.6055023605037097e-10	14.763939656341835	-9.282346323764191	0.8269265027807409
2.15091868795097e9	2.02800747459979	-0.02673134723946325	5.399319419246225e-10	-8.978056882512779e-11	31.21662285423046	-5.190739682231209	0.8277895189985347
2.189908936792477e9	2.0551113415127853	-0.028758878571470782	8.465801043752916e-10	-1.542938102041961e-11	48.945729150446674	-0.8920624291563991	0.8262522010250525
2.2245308074662685e9	2.089820078956731	-0.027980753138909825	1.1497625592622463e-9	5.860149243856678e-11	66.47442446071973	3.3880912637236364	0.8229498181635265
2.2567415048502073e9	2.13165849676872	-0.024878273337658015	1.4360634754243682e-9	1.3163382092066236e-10	83.02705152197969	7.610504840940423	0.8183588258754775
2.288526707250693e9	2.1817014156249934	-0.019514184327202217	1.6969013800677837e-9	2.0199713347268925e-10	98.1074613500284	11.678596174043285	0.8127308491245228
2.3222891983701158e9	2.243092299371697	-0.011574350761123767	1.9191046464009268e-9	2.629792969352851e-10	110.95412754780445	15.204297748593829	0.806191650140324
2.361386138720769e9	2.3217676072364735	-0.00043420986035208305	2.082578733973467e-9	2.985101735172248e-10	120.405284153712	17.25850825170927	0.7989926440530559
2.40671049417459e9	2.4183374555554193	0.0130226689173716	2.1578469922821867e-9	2.864674348395355e-10	124.75677694074636	16.562227997113748	0.7924727253156747
2.4522404476013803e9	2.516172616071454	0.024645674155199485	2.121100610897946e-9	2.174015635445227e-10	122.63216707305845	12.569146755961581	0.7885402582886413
2.494243606673657e9	2.6022703249410926	0.03152983492531871	1.9613854959848366e-9	1.0821046695050786e-10	113.39815471246023	6.256224132319227	0.7872810162169175
2.532293814106615e9	2.6718044641372822	0.03328337648341879	1.6810513786714878e-9	-1.3104836242250633e-11	97.19056591398892	-0.757660632360358	0.7881011441511095
2.5672174679336686e9	2.723872692589129	0.030799301653095995	1.2960920750542534e-9	-1.2285343322960448e-10	74.93405465544797	-7.102817814738401	0.7905864123598375
2.600306245356111e9	2.7591340002492366	0.02521605730047505	8.426100731527607e-10	-2.0716782881509442e-10	48.71586448830661	-11.977497298519895	0.7945515707702392
2.6330566408666687e9	2.7786932718691593	0.01742333545034042	3.7319814954853216e-10	-2.6139696023737814e-10	21.576637118079745	-15.112795606392933	0.7998642725774494
2.6674211670411572e9	2.783676247033515	0.007932789570962067	-4.7439312879265374e-11	-2.845456487062286e-10	-2.7427311430063988	-16.45117024143578	0.8059311146068646
2.706263653622031e9	2.775149355743937	-0.003055659333440875	-3.4604784728974556e-10	-2.765243093535099e-10	-20.006976374776087	-15.987428812567243	0.8108461067569225
2.7522979928148003e9	2.755855934966512	-0.014926749454255546	-4.479325822947307e-10	-2.3621980959098526e-10	-25.897525963176832	-13.657208458825684	0.8142212374299532
2.8015457699534297e9	2.7362318006103132	-0.02485213814734214	-3.162740420229729e-10	-1.6473938500990246e-10	-18.285611063749382	-9.524525951938653	0.8174528216604897
2.8481365646789546e9	2.7286129864174806	-0.03035737898429334	6.841390683359247e-12	-7.130283544041012e-11	0.3955403113112652	-4.122428762338635	0.8220083182418771
2.8903706457144294e9	2.7379907692266103	-0.0312008074197413	4.393965207713769e-10	2.910296792942426e-11	25.404067677786976	1.6826117912941825	0.8251130111262972
2.928668488918543e9	2.7639170979909338	-0.028223448050144668	9.028772191818094e-10	1.2189745458563416e-10	52.20056856613407	7.0475988328744075	0.8240721802461834
2.964382634920002e9	2.8043085750217482	-0.022427136151064883	1.3375013729883398e-9	1.9689594609133714e-10	77.32863981928259	11.383686031779968	0.8199694562517085
2.999084749372523e9	2.8575602791251744	-0.01461033269743639	1.7043921971264513e-9	2.4730230013241365e-10	98.54057061812254	14.297947274874934	0.813809128317369
3.0345428462451544e9	2.9234143213695103	-0.005356697734416663	1.981605552517588e-9	2.6838856917345345e-10	114.5676585852924	15.517038656958665	0.8064641398624373
3.072900188500781e9	3.0033653929070194	0.004787537741690127	2.1607090024919434e-9	2.5533715879520894e-10	124.92241678748962	14.762439058457828	0.7988240523684074
3.1163564549490385e9	3.099381401506419	0.01488130463039534	2.2354659779841176e-9	2.0632540661027809e-10	129.24433603450024	11.928783728769023	0.792056732730168
3.1642325007297444e9	3.20597567053969	0.02288001560270418	2.1985481537933922e-9	1.2764694437699993e-10	127.10979732655527	7.37995081031975	0.7876424763594184
3.212121335838284e9	3.307715992703446	0.02673898386232855	2.0341593012422203e-9	3.5815203678165184e-11	117.6055672078762	2.0706673959428863	0.7861846361890855
3.256893045218127e9	3.3926117214807	0.02630688100481524	1.7463021973772385e-9	-5.092237882782613e-11	100.96304287837108	-2.944094283786691	0.7871530860527708
3.297890189971213e9	3.4563982833086784	0.02269137540488118	1.362053140463456e-9	-1.2016963027260447e-10	78.74760699309809	-6.947651700280231	0.789935104439857
3.3358989078994527e9	3.4997715053194987	0.01712874643755584	9.286306202092952e-10	-1.6737846473851974e-10	53.68917451573996	-9.677057172094596	0.7941500012440484
3.3723736408182135e9	3.5254516594466803	0.010495505254009076	4.997719671971954e-10	-1.918174354598629e-10	28.89456350725195	-11.090019918036557	0.7995599646019715
3.4092468607952385e9	3.536481100812061	0.0032986330449392147	1.2885056208555304e-10	-1.950335173214678e-10	7.449569278412813	-11.275974860971935	0.8059045187518848
3.4492304118635607e9	3.535629754528363	-0.0042037423915430834	-1.3530411568757764e-10	-1.779503871991586e-10	-7.8226958343129525	-10.28831787993453	0.81219737016496
3.4955192803018985e9	3.5258499812087707	-0.01159393061126401	-2.5353946064267897e-10	-1.4043913354935465e-10	-14.658565527589843	-8.119589102827886	0.8172480428631494
3.546624573774035e9	3.513418812428649	-0.017324202214276132	-2.0854242347539967e-10	-8.352011575587441e-11	-12.057040973879804	-4.828779876198914	0.8216069309154393
3.5970459835447445e9	3.507188302726377	-0.01980509271920778	-2.4237173074510383e-11	-1.6242481657388558e-11	-1.4012922934958443	-0.9390725685613392	0.8263769515741951
3.643908510099393e9	3.5125148789094163	-0.019015389646735374	2.5752617529430327e-10	4.6344191620184526e-11	14.889101726496976	2.6794300916271174	0.8301146544893807
3.6871154831259217e9	3.5310713912862863	-0.01594759272961374	6.004626133923984e-10	9.08974309815026e-11	34.716274018337074	5.255314904101364	0.8303456495341882
3.7275515898218503e9	3.5631155485429593	-0.01174138037107706	9.768734103834165e-10	1.1279124505100542e-10	56.47876012831822	6.521120962141644	0.8275853475557218
3.7666920109825172e9	3.6092087581096575	-0.007236881301138892	1.3645043466050633e-9	1.1435948448146768e-10	78.88987619961603	6.6117822163348015	0.8222830640579206
3.806192600777148e9	3.670910353645188	-0.0029528842891011534	1.7387237575089238e-9	1.0128011159929232e-10	100.52549432742398	5.855578403461987	0.814818913631219
3.848075330488876e9	3.7511435139758613	0.0008609576695052406	2.0638722625568235e-9	8.15393245304602e-11	119.323935322539	4.714241895214323	0.8057342278880781
3.8949914004286056e9	3.854040592015834	0.004227101131915907	2.2863505773827184e-9	6.461308207801175e-11	132.18636570265036	3.735633800533175	0.7961777059668425
3.9485617746380734e9	3.978889442980396	0.007452692797227652	2.3386630240138303e-9	5.7823483510888745e-11	135.2106081712957	3.343084613648862	0.7885398893803359
4.004688986098407e9	4.1064652451785975	0.010659300928927681	2.177281696006557e-9	5.631108513413129e-11	125.88020460146338	3.25564254318405	0.785221234004497
4.0583324773223963e9	4.214209966925571	0.013454685874348048	1.8214315211551382e-9	4.572720643150426e-11	105.30664234454503	2.6437329744045064	0.7860014843743189
4.1078399283939376e9	4.292468056257908	0.01508484970082521	1.33765588103963e-9	1.775806341477638e-11	77.33706604524106	1.0266889583565868	0.7896593090177846
4.153753822191556e9	4.3414532124342955	0.014910326643686574	8.104419277990831e-10	-2.6198847580780996e-11	46.856057698928	-1.5146979342791642	0.7953618779083184
4.1976257125875087e9	4.3655876691871525	0.012617601035262709	3.180174242872142e-10	-7.656119474544918e-11	18.38634700989193	-4.42642631056093	0.802621517491741
4.241873941396602e9	4.370090499891705	0.008202733924885746	-7.633345818605697e-11	-1.1855040366510088e-10	-4.413267289181977	-6.854066762431512	0.8106619336630653
4.2903812047330194e9	4.3593955246102345	0.0018476625945927593	-3.2075115777478903e-10	-1.3740390919545064e-10	-18.5444542273941	-7.9441038417986	0.8163292369496004
4.350865729648516e9	4.337509479097293	-0.006131029793924149	-3.6107448987586534e-10	-1.2133547305005152e-10	-20.875793850420692	-7.015101850609742	0.8202681454182575
4.421547307389621e9	4.318077349378584	-0.012974429432106685	-1.574934136091406e-10	-6.974266741244447e-11	-9.105609762229808	-4.032229022673517	0.8249783596725198
4.487894054391976e9	4.320259194477996	-0.01542488335395663	2.397752965765713e-10	-5.908168716328272e-12	13.862820178881304	-0.34158598350349717	0.8304716553592004
4.546078134715606e9	4.348556383455096	-0.014218651643129283	7.334713097576969e-10	4.2521854119595934e-11	42.40628605779408	2.458438231345493	0.8300837391947526
4.597190962738479e9	4.399330501948992	-0.011371027502972251	1.239978251610425e-9	6.401353237065312e-11	71.690342177882	3.700993976069238	0.8247126034077119
4.643473720904132e9	4.467873711788882	-0.008371187341239688	1.69837157799199e-9	6.269989825104873e-11	98.19253870168808	3.625038398774384	0.8163462970652394
4.687495143610296e9	4.551425552429341	-0.0058885701131418154	2.0672634989903947e-9	4.959788631604854e-11	119.52002477239598	2.8675302418137183	0.8066341045734847
4.732461398793895e9	4.650769925788196	-0.003988586434244569	2.317490286089726e-9	3.643379777815111e-11	133.98674411420654	2.1064364193071214	0.7969791684415711
4.784121158593801e9	4.774066391272111	-0.002260529273960126	2.4213468318149388e-9	3.293501000701819e-11	139.99100336806802	1.904148978675609	0.7886936842554577
4.85013340867832e9	4.932065687242789	0.00022622735153927568	2.3355601722818144e-9	4.400648908557571e-11	135.03107770754696	2.544247721755415	0.7838099439950726
