This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
0.0	0.0	0.0	-9.0	-20.0	13.27306118027333	1.327306118027333e-10	8.146125357862418
2222.2	5.101681805747293e-7	-1.881036291125195e-13	2.2958014392534827e-10	-1.6929187250589047e-16	13.273311740620022	-9.787709688232678e-6	0.8072328402564862
2.246793835880339e7	0.005662216050423155	-8.034607300586968e-6	2.7481268396837293e-10	-2.685928097278549e-13	15.888469222217017	-0.015528863257130253	0.8105666760209956
1.446124836654684e8	0.05354463034186667	0.0008255900554989529	4.96217242707733e-10	1.457412813134756e-11	28.68917103334286	0.8426141186479326	0.8198109186449248
4.854273513559308e8	0.28061222884713477	0.0073153884088013035	7.81339437473995e-10	1.7481628642104314e-11	45.17370798420947	1.0107130774300588	0.8182435353230542
8.420123762870975e8	0.5805474385980721	0.012610582868115732	8.816465732830146e-10	1.6061859785176634e-11	50.972976143981825	0.9286269810011212	0.8126627923294326
1.1637985615436294e9	0.8711766501271452	0.016930242503219707	9.171362810438237e-10	1.5884733128391876e-11	53.02481123298352	0.9183858419172622	0.8104343646714582
1.48320494124124e9	1.1668475467522654	0.021270322468499615	9.313786921137468e-10	1.5805149635179067e-11	53.8482353106251	0.9137845044997258	0.8095908697694388
1.802445021453557e9	1.4652264803773358	0.025689267502958947	9.370919663948326e-10	1.5799597780479368e-11	54.178548024737566	0.9134634569693594	0.8092708688024074
2.121145859073407e9	1.764245357023482	0.030151680227378682	9.39385725448598e-10	1.5689005426418382e-11	54.311161647508044	0.9070694675458584	0.8091468046365851
2.4396551571229267e9	2.063542992914088	0.03463566433682921	9.403023692930168e-10	1.5573566377885392e-11	54.36415739384769	0.9003952785819953	0.809097840258902
2.7580023222386627e9	2.362872720456345	0.03912828382543572	9.406636817654077e-10	1.5447846715366318e-11	54.385046664762434	0.8931267155000198	0.8090783306216093
3.0762381944096003e9	2.6621721265369582	0.0436237601604631	9.407975884635762e-10	1.5332276793947606e-11	54.39278846996027	0.8864449682295933	0.8090705109212089
3.3943931300852447e9	2.961425051730155	0.04811997378422852	9.408476509447161e-10	1.522306212906168e-11	54.395682826466135	0.880130654934998	0.8090674265735891
3.7124811706385e9	3.26062703848766	0.05261577726734317	9.40860021824411e-10	1.5127318867776104e-11	54.39639804196928	0.8745951994471185	0.8090661996241056
4.030517549282637e9	3.5597852341152056	0.05711096407751747	9.408583876042799e-10	1.504297244384983e-11	54.39630355282714	0.8697186592299738	0.8090657135383673
4.348511843658824e9	3.858905760766901	0.06160550070144259	9.408520146136635e-10	1.4968862330191692e-11	54.39593509225527	0.8654339376127721	0.8090655221811567
4.666471585100706e9	4.1579945433333165	0.0660994353165785	9.408444466422818e-10	1.4903903051332337e-11	54.39549754450763	0.8616782771324216	0.8090654467929475
4.984402466475021e9	4.457056472384933	0.07059283584219657	9.408369716493526e-10	1.4847037273045607e-11	54.395065372889675	0.8583905473498312	0.8090654159952607
5.302308987466302e9	4.756095595680704	0.07508577056024288	9.408299932559228e-10	1.4797301225617638e-11	54.39466191266485	0.8555150273237375	0.8090654014957238
5.620194690948376e9	5.055115173191135	0.07957830019478401	9.408235801410396e-10	1.4753826026504294e-11	54.39429113442403	0.8530014820759596	0.8090653922419286
5.938062458093089e9	5.354117887226681	0.08407047753734118	9.408176899227412e-10	1.471583586927695e-11	54.39395058777948	0.8508050578822085	0.8090653840732631
6.255914672800732e9	5.653105970090456	0.08856234793867755	9.408122504053277e-10	1.4682646417367562e-11	54.393636098675906	0.8488861894046784	0.80906537554136
6.573753280795688e9	5.952081248816715	0.09305394961067057	9.40807190264896e-10	1.4653652761273305e-11	54.39334354347391	0.8472099034301509	0.8090653662472828
6.891579878145874e9	6.251045224110664	0.09754531471983444	9.408024490270516e-10	1.4628321459216845e-11	54.39306942580951	0.8457453586957682	0.8090653561834282
7.20939583342109e9	6.5499991835486115	0.10203647108143092	9.407979792449762e-10	1.4606185663113254e-11	54.39281100251761	0.8444655640937848	0.8090653454762532
7.52720226669618e9	6.848944181195054	0.10652744201141524	9.407937444729568e-10	1.4586834309057068e-11	54.39256616646901	0.8433467537129374	0.8090653342833183
7.845000175873888e9	7.1478811561797215	0.11101824813948125	9.407897181101349e-10	1.4569909576620335e-11	54.392333379720846	0.842368239946205	0.8090653227615324
8.162799062865854e9	7.446819652320404	0.11550861019907505	9.407438527818318e-10	1.4596743531435255e-11	54.38968164580532	0.8439196614387531	0.8090651458389037
8.480592622844473e9	7.7457522258295	0.12000001832442095	9.407660271702095e-10	1.4551036635959531e-11	54.39096367231325	0.8412770893115817	0.8090652107320714
8.798370233872126e9	8.044669977506677	0.12449056369886147	9.407700099510422e-10	1.4534677113995507e-11	54.39119393959624	0.8403312535418529	0.8090652436643169
9.116141712335276e9	8.343582015100207	0.12898091281847046	9.40770008959019e-10	1.4523528000751154e-11	54.39119388232159	0.8396866607368579	0.8090652503842533
9.433908228388565e9	8.642489408039086	0.13347115149302444	9.407686285868138e-10	1.4514413987364004e-11	54.39111407523417	0.8391597284741298	0.8090652478350864
9.751669622176071e9	8.941391993015511	0.13796129394296178	9.407666627173347e-10	1.4506564690761681e-11	54.391000417223495	0.8387059165857914	0.8090652416790074
1.0069426537730263e10	9.240290370025916	0.14245135434230002	9.407644263480667e-10	1.4499727231713627e-11	54.3908711200839	0.838310604704688	0.8090652338946444
1.0387179307607437e10	9.539184848904188	0.14694134128001343	9.407620965149665e-10	1.4493704542885152e-11	54.39073641926676	0.837962399262388	0.8090652253272216
1.0704928226472214e10	9.838075705384716	0.15143126040336835	9.407597394697254e-10	1.4488408469817986e-11	54.39060014515928	0.8376562035550087	0.8090652164350716
1.1022673593187677e10	10.136963219605976	0.1559211185287402	9.407574249056096e-10	1.4483706551691612e-11	54.39046632712308	0.8373843592791793	0.8090652074768804
1.1340415681354637e10	10.43584764856115	0.1604109201313043	9.407551576877557e-10	1.447955560708002e-11	54.39033524644089	0.8371443698743545	0.8090651986146308
1.1658154693019594e10	10.734729181781391	0.16490067055561133	9.40752985337816e-10	1.4475830601594896e-11	54.39020965060728	0.8369290064008617	0.8090651899646059
1.1975890897559988e10	11.033608072877533	0.16939037331772103	9.407508787476894e-10	1.4472534930628562e-11	54.39008785671999	0.836738465165393	0.8090651815523864
1.2293616518287903e10	11.332477827433692	0.17388007208437836	9.407260663595942e-10	1.4466909738299418e-11	54.38865331223945	0.8364132412113456	0.8090650810347433
1.2611373493694376e10	11.631376247514334	0.17836967930085043	9.407211650016911e-10	1.448435474087949e-11	54.388369936573234	0.8374218347028431	0.8090650233150263
1.2929123371966343e10	11.930268380887842	0.18285958717748094	9.407071154216355e-10	1.4481406649672797e-11	54.387557650773076	0.8372513889940684	0.8090649561316277
1.324688006388429e10	12.229166854223111	0.1873498585596557	9.407077623738374e-10	1.4467222165762243e-11	54.38759505488295	0.8364313043776226	0.8090649709427112
