This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
0.0	0.0	0.0	-9.0	-20.0	19.490040931338385	1.9490040931338383e-10	8.146125357853203
2222.2	7.491193071643422e-7	1.5617446396932565e-14	3.371071100913436e-10	1.405243083081223e-17	19.490046805877526	8.124495937053203e-7	0.8072327890524431
2.246793835880339e7	0.007605217376222368	1.5095577462215194e-6	3.4074801651199557e-10	1.3080675155888242e-13	19.700560525536154	0.007562674473099435	0.8101822862730579
1.446124836654684e8	0.053550068377301134	4.901035370202156e-5	4.241062405898421e-10	5.917342467311281e-13	24.52002092417099	0.03421156003556184	0.820064723813939
4.854273513559308e8	0.24916933479140188	0.0003030873857006664	7.022141490414646e-10	6.331509143909488e-13	40.5990526518498	0.03660610847134486	0.8217268780652867
8.420123762870975e8	0.5279345345839269	0.00039555278257636376	8.394504132289759e-10	-4.721476064428249e-13	48.533402517249854	-0.02729753832975386	0.8150406046620611
1.1637985615436294e9	0.80711363235014	0.00021968794700926716	8.87801872103038e-10	-1.188606363791574e-12	51.32883906385395	-0.06872004517495493	0.811788469283642
1.48320494124124e9	1.0943343509112153	-0.00012224738418538907	9.070922140545369e-10	-1.5520948050177013e-12	52.444108099910636	-0.08973533944451227	0.8105119595065903
1.802445021453557e9	1.3854422974444693	-0.0005525103663256449	9.148259653842489e-10	-1.7264027059348817e-12	52.89123425042722	-0.09981305011584382	0.810028790232691
2.121145859073407e9	1.6776753321958122	-0.001024162142845893	9.179336446335785e-10	-1.7887165855835967e-12	53.0709045187465	-0.10341576178145108	0.809842771221819
2.4396551571229267e9	1.9703816225581845	-0.0015141659862644428	9.191907051421882e-10	-1.803738040363695e-12	53.14358140753293	-0.10428423487061259	0.8097695755211503
2.7580023222386627e9	2.263199565042246	-0.002011889117284483	9.197068959236113e-10	-1.7967646012447539e-12	53.17342496144232	-0.10388106049995204	0.8097404797088534
3.0762381944096003e9	2.5560202387596607	-0.0025128095422137808	9.199222050753534e-10	-1.7806541123769587e-12	53.185873058818956	-0.10294962232680019	0.8097288307573179
3.3943931300852447e9	2.848808384999241	-0.0030149559421008697	9.200283926471602e-10	-1.7609186748654224e-12	53.19201230607988	-0.10180860566046634	0.8097242530115306
3.7124811706385e9	3.141551913657717	-0.003517539781601427	9.20085919068479e-10	-1.7404160351328582e-12	53.19533821119603	-0.10062323278549234	0.8097224806859769
4.030517549282637e9	3.4342547140194104	-0.004020255623202411	9.201241412828183e-10	-1.719996809066529e-12	53.19754804465092	-0.09944268254867879	0.8097218353632838
4.348511843658824e9	3.7269215284063963	-0.004522982598821945	9.201545091022472e-10	-1.7001272372982178e-12	53.19930377663314	-0.09829391092611128	0.8097216429455439
4.666471585100706e9	4.019557651996745	-0.0050256758398759685	9.201814074539103e-10	-1.6810712379119415e-12	53.2008589212784	-0.09719217649944922	0.8097216313566858
4.984402466475021e9	4.3121676672336875	-0.005528320370072305	9.202064886053551e-10	-1.662985971498123e-12	53.202309004187384	-0.09614656560329433	0.809721690543249
5.302308987466302e9	4.6047554532919515	-0.006030913590652068	9.202302879069541e-10	-1.6459325979260994e-12	53.20368497645528	-0.09516061423245951	0.8097217756081189
5.620194690948376e9	4.897324165836199	-0.0065334567635031374	9.20252999248703e-10	-1.6299590993384009e-12	53.204998047742635	-0.09423709650389624	0.8097218683786735
5.938062458093089e9	5.189876414760747	-0.0070359528223542	9.202746816056936e-10	-1.6150770626772238e-12	53.20625162764591	-0.09337668232370501	0.8097219614832102
6.255914672800732e9	5.482414377501866	-0.007538405137732453	9.202953533659574e-10	-1.6012767081111165e-12	53.20744677924635	-0.09257880626480695	0.8097220519538679
6.573753280795688e9	5.774939838097134	-0.00804081699329968	9.20315030512044e-10	-1.5885335500784357e-12	53.20858442657184	-0.0918420526792474	0.8097221386578268
6.891579878145874e9	6.06745426258752	-0.008543191436729701	9.203337361389526e-10	-1.5768132079248786e-12	53.20966590486989	-0.09116443382816665	0.8097222212351025
7.20939583342109e9	6.359958909060127	-0.009045531327653974	9.203515013341061e-10	-1.5660749024103078e-12	53.21069301147863	-0.09054359203450146	0.8097222996567746
7.52720226669618e9	6.652454807399831	-0.009547839224743606	9.203683635748561e-10	-1.5562740121102112e-12	53.21166791317559	-0.08997694748291797	0.8097223740387166
7.845000175873888e9	6.944942875176727	-0.010050117507914886	9.203843664433617e-10	-1.5473657399779723e-12	53.21259312969229	-0.08946191020438203	0.8097224445660306
8.162799062865854e9	7.237432437463315	-0.01055232558476006	9.203502640324725e-10	-1.5420738844415156e-12	53.2106214766665	-0.08915595829195647	0.8097223469532709
8.480592622844473e9	7.5299159243189955	-0.011054632296330679	9.203950793559406e-10	-1.5282130119418645e-12	53.21321250395371	-0.08835458335204834	0.8097224982953932
8.798370233872126e9	7.822385164658616	-0.01155684301452438	9.204179887925471e-10	-1.520951348004805e-12	53.21453702824867	-0.0879347457482263	0.809722593763919
9.116141712335276e9	8.114848875143508	-0.012059015521377106	9.204345963644502e-10	-1.5154372466250214e-12	53.21549720609272	-0.08761594455740233	0.8097226666970355
9.433908228388565e9	8.407308064787207	-0.012561168062469704	9.204486417361133e-10	-1.510548392188376e-12	53.21630924862387	-0.08733329240628537	0.8097227285996801
9.751669622176071e9	8.699762564848356	-0.013063300489929758	9.204613134676967e-10	-1.5063428449152285e-12	53.217041873237015	-0.08709014608262293	0.8097227843951574
1.0069426537730263e10	8.992212958693003	-0.01356541747882897	9.204731147222357e-10	-1.5025585463861238e-12	53.21772417063855	-0.0868713545163588	0.809722836296767
1.0387179307607437e10	9.284659550057349	-0.014067518124065143	9.204841833094004e-10	-1.4993527133602198e-12	53.218364108387426	-0.08668600729197118	0.8097228849922558
1.0704928226472214e10	9.577102606785367	-0.014569604506462676	9.204946953711803e-10	-1.4965647258785281e-12	53.218971870249824	-0.08652481806689959	0.809722931223289
1.1022673593187677e10	9.869542403998107	-0.015071676664170608	9.205046564724368e-10	-1.4942884732049908e-12	53.21954777796255	-0.08639321510718832	0.8097229750667001
1.1340415681354637e10	10.161979191232513	-0.015573735669808292	9.205141849480823e-10	-1.4924193865769479e-12	53.220098673137045	-0.08628515270496083	0.8097230170068966
1.1658154693019594e10	10.454413154698997	-0.016075781995258845	9.20523274943179e-10	-1.4910254927106057e-12	53.22062421726664	-0.08620456386701816	0.8097230570576923
1.1975890897559988e10	10.74684454148088	-0.016577817100204315	9.205319672692668e-10	-1.4899580520722992e-12	53.22112676989742	-0.08614284912494934	0.8097230953717
1.2293616518287903e10	11.039267845187087	-0.017079777571101403	9.204623511273081e-10	-1.4930076304662146e-12	53.21710186654232	-0.08631916238696478	0.8097228170061371
1.2611373493694376e10	11.331718370534167	-0.017581961930448375	9.204825545306427e-10	-1.4839064722502488e-12	53.21826993863643	-0.08579297327820733	0.809722806490501
1.2929123371966343e10	11.624162004970934	-0.018084273563326612	9.205130164947999e-10	-1.4695038014171617e-12	53.220031117581435	-0.08496027393140873	0.8097229553896281
1.324688006388429e10	11.916612200398086	-0.01858631780126592	9.20533256809491e-10	-1.470192382406433e-12	53.22120132532665	-0.08500008467071352	0.8097230837532036
