This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
0.0	0.0	0.0	-9.0	-20.0	13.27306118027333	1.327306118027333e-10	8.146125357862418
2222.2	5.101683590369668e-7	8.706691113303321e-14	2.2958030452113425e-10	7.835769045577e-17	13.273321025560286	4.5302961959664615e-6	0.807232840256448
2.246793835880339e7	0.0056350988757175695	6.882401621176824e-6	2.706067112761328e-10	5.34613612084766e-13	15.6452982701055	0.030909024321239563	0.8105723186291605
1.446124836654684e8	0.04831871309079595	3.9658287344245707e-5	4.1716899693998647e-10	-7.021350199040152e-13	24.118942455534565	-0.04059446954423791	0.8207317580333486
4.854273513559308e8	0.24299456272848988	-0.0011213511078991272	6.998203986480659e-10	-4.644831967123937e-12	40.460658375623446	-0.2685445577137094	0.8219832917830733
8.420123762870975e8	0.5212381782792488	-0.0027950408503812844	8.386371662828198e-10	-4.382048603109105e-12	48.486384954839586	-0.2533511559032341	0.8151231908952475
1.1637985615436294e9	0.8005856664289338	-0.00438163730070464	8.887072528812287e-10	-4.661056312708235e-12	51.381184093796	-0.2694819826195551	0.8117757354292146
1.48320494124124e9	1.088361751344969	-0.0060984515185547195	9.090246518477857e-10	-5.08320350448588e-12	52.55583254336235	-0.2938886108562066	0.8104540717467809
1.802445021453557e9	1.3802117866626016	-0.007919191794185685	9.172699857804238e-10	-5.350954710235088e-12	53.03253592212176	-0.30936878158806225	0.8099517734357515
2.121145859073407e9	1.6732681293083227	-0.00979319076271421	9.206515574266057e-10	-5.507838328108293e-12	53.228041349412756	-0.3184390923031706	0.8097579250266483
2.4396551571229267e9	1.966832752377977	-0.011692904375672815	9.220260176767681e-10	-5.5872954257046484e-12	53.307505735785554	-0.32303294835839813	0.8096815283866877
2.7580023222386627e9	2.260523267373967	-0.013603661578799343	9.226006287071836e-10	-5.629463269899649e-12	53.34072687590163	-0.32547090625595104	0.8096511477583568
3.0762381944096003e9	2.554223693765969	-0.01551886173280788	9.228149399028524e-10	-5.650549433762128e-12	53.3531172668981	-0.32669001500306516	0.8096387824316474
3.3943931300852447e9	2.8478926035588077	-0.01743575511179133	9.229402385224826e-10	-5.667113132659816e-12	53.36036142945208	-0.32764765517692385	0.8096340830649922
3.7124811706385e9	3.1415180244949594	-0.019353155879690432	9.229941898041602e-10	-5.678507713597517e-12	53.36348063425141	-0.3283064397949285	0.8096321991901094
4.030517549282637e9	3.4351031097386855	-0.021270617552542753	9.230199203349803e-10	-5.6877378653446945e-12	53.36496825216435	-0.328840086680467	0.8096314579448725
4.348511843658824e9	3.7286523208982625	-0.023187975309748067	9.23033585522207e-10	-5.6962247178429026e-12	53.365758310108625	-0.3293307592924609	0.8096311753828879
4.666471585100706e9	4.02217084286244	-0.025105182764733686	9.230418172076859e-10	-5.704579677143222e-12	53.36623422891351	-0.32981380643064345	0.8096310753568648
4.984402466475021e9	4.315663215253361	-0.027022236806248975	9.230474758411217e-10	-5.7130492624843895e-12	53.36656138596147	-0.3303034807495353	0.80963104722539
5.302308987466302e9	4.609133301362396	-0.028939149871766646	9.230518385659518e-10	-5.72170377142823e-12	53.36681361957717	-0.3308038465430402	0.8096310469056051
5.620194690948376e9	4.902584253223416	-0.03085593796019849	9.23055507122576e-10	-5.730537381533885e-12	53.36702571955128	-0.331314567181882	0.8096310570020917
5.938062458093089e9	5.196018682117242	-0.03277261703867926	9.230587685558827e-10	-5.739504829402753e-12	53.36721428148179	-0.3318330257341493	0.8096310706906572
6.255914672800732e9	5.489438768851728	-0.03468920165163214	9.230617643094043e-10	-5.748546509730585e-12	53.36738748298303	-0.33235577608207534	0.809631085324668
6.573753280795688e9	5.7828463014332785	-0.03660570425727837	9.230645663415805e-10	-5.757601672672749e-12	53.367549484364794	-0.33287930593570136	0.8096310998956434
6.891579878145874e9	6.076242749911842	-0.03852213534731236	9.230672116988872e-10	-5.766613795339832e-12	53.36770242748752	-0.3334003473891473	0.8096311140264576
7.20939583342109e9	6.369629376319521	-0.040438504034222195	9.230697197857587e-10	-5.775531714375068e-12	53.36784743422895	-0.33391594240125005	0.8096311275803262
7.52720226669618e9	6.6630072141161385	-0.04235481782010364	9.230721012595476e-10	-5.78431249046534e-12	53.367985120749935	-0.3344236084090288	0.8096311405116879
7.845000175873888e9	6.956377184314433	-0.044271083375430426	9.23074362568265e-10	-5.792919228626507e-12	53.3681158598461	-0.33492121230612815	0.8096311528097261
8.162799062865854e9	7.249749907949519	-0.046187496956422616	9.229517515599672e-10	-5.783091241689156e-12	53.36102702352701	-0.33435300112461747	0.8096306800962082
8.480592622844473e9	7.543114637743664	-0.048103402246973445	9.230388915960305e-10	-5.802503519027191e-12	53.36606508175326	-0.3354753339787	0.8096309782773407
8.798370233872126e9	7.836465488234731	-0.05001947297569746	9.230628488615031e-10	-5.814118720844227e-12	53.367450187217784	-0.33614687407247174	0.8096311017647256
9.116141712335276e9	8.129810910230699	-0.05193556202950617	9.23072848259247e-10	-5.823017363441832e-12	53.36802830913677	-0.3366613546079304	0.8096311527048724
9.433908228388565e9	8.423151832430255	-0.05385163984474335	9.23078285294594e-10	-5.830878549309074e-12	53.368342654991025	-0.33711585393848953	0.8096311796944016
9.751669622176071e9	8.716488059723558	-0.05576769612489623	9.230818564667168e-10	-5.8382100841210945e-12	53.36854912470814	-0.3375397311646949	0.8096311974000947
1.0069426537730263e10	9.009820169635038	-0.05768373218620654	9.230844812364858e-10	-5.845165326726968e-12	53.36870087753999	-0.33794185282369776	0.8096312106843617
1.0387179307607437e10	9.303148461249286	-0.059599748991493624	9.2308661504295e-10	-5.851799109300191e-12	53.36882424499802	-0.3383253890716927	0.8096312215096416
1.0704928226472214e10	9.596473203701686	-0.06151574801829628	9.230883916547173e-10	-5.858134835178886e-12	53.36892696100659	-0.3386916929872245	0.8096312307453072
1.1022673593187677e10	9.889794670279928	-0.06343173072835093	9.230899815205571e-10	-5.864184991623282e-12	53.3690188801723	-0.33904148652900995	0.809631238924065
1.1340415681354637e10	10.183113113335894	-0.06534769878324675	9.230913669753441e-10	-5.869956204748231e-12	53.3690989811775	-0.33937515278999786	0.8096312462562806
1.1658154693019594e10	10.47642871843106	-0.06726365328817283	9.230926359910905e-10	-5.8754469330992576e-12	53.369172350179134	-0.3396926026500467	0.8096312528249
1.1975890897559988e10	10.769741734262308	-0.06917959568221543	9.230937539461954e-10	-5.880675169039665e-12	53.36923698551011	-0.3399948763487959	0.8096312588082843
1.2293616518287903e10	11.06304391389457	-0.0710952804048045	9.231792310325099e-10	-5.888803248015998e-12	53.37417889934794	-0.34046480628808534	0.8096315633088215
1.2611373493694376e10	11.356375476147235	-0.07301120021949174	9.231834846656479e-10	-5.9054132137217056e-12	53.37442482778365	-0.3414251217535002	0.8096317383055167
1.2929123371966343e10	11.649701835762176	-0.074927000452855	9.231566936672798e-10	-5.919292574029854e-12	53.372875887877264	-0.34222756555302075	0.8096315775231427
1.324688006388429e10	11.943034559290819	-0.07684303284076911	9.231390149249124e-10	-5.919339197822454e-12	53.371853778866075	-0.34223026112636745	0.8096314348470519
