This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
0.0	0.0	0.0	-9.0	-20.0	13.27306118027333	1.327306118027333e-10	8.146125357862418
2222.2	5.10180401671479e-7	-4.146619839080659e-15	2.2959114296840927e-10	-3.734802001116673e-18	13.273947656794034	-2.1592978557597803e-7	0.8072328402538673
2.246793835880339e7	0.006778370472208928	-1.2961228002796935e-6	3.6808967114642786e-10	-1.4243550208199535e-13	21.281336160589234	-0.008234998258898216	0.8103391989064823
1.446124836654684e8	0.07702739185420049	-4.8403320976819224e-5	7.025829075938607e-10	-1.6984763286057869e-13	40.6203229231423	-0.009819859862739859	0.8160587438369458
4.854273513559308e8	0.35675753889027645	0.00029513368047347113	8.882573034853144e-10	9.525144695107286e-13	51.355181083261506	0.05507025146228813	0.8127755210031457
8.420123762870975e8	0.6841056207957995	8.98961941693454e-5	9.381919955016424e-10	-2.0022985363849662e-12	54.24215369016589	-0.11576413512898855	0.8098515088155732
1.1637985615436294e9	0.9891698632775839	-0.0009317474391308492	9.543958243241004e-10	-3.868284342953476e-12	55.1789764066107	-0.22364721748971866	0.8088748372911723
1.48320494124124e9	1.2953715858852943	-0.0023887800443716405	9.60814429798359e-10	-4.817549912329284e-12	55.55006758583963	-0.2785295629710832	0.8085101501478557
1.802445021453557e9	1.6027627783360539	-0.004052729142308306	9.633632990103428e-10	-5.256356523047923e-12	55.697430288238685	-0.30389942331553077	0.8083688489207267
2.121145859073407e9	1.9101743720289184	-0.005804551905050814	9.643884312685136e-10	-5.459514585156468e-12	55.756698251284305	-0.31564512540103234	0.8083130901559381
2.4396551571229267e9	2.2176178783431673	-0.00759361502430651	9.647996066544737e-10	-5.556543500798634e-12	55.780470333536215	-0.32125490906662824	0.8082908223448176
2.7580023222386627e9	2.524991953778899	-0.00939783538248916	9.64970051033826e-10	-5.607790682566614e-12	55.79032456962399	-0.32421779511573434	0.8082819040263459
3.0762381944096003e9	2.832293613062828	-0.011208028691974582	9.650452153973846e-10	-5.637664828441424e-12	55.794670199249616	-0.32594498659554816	0.8082783419912024
3.3943931300852447e9	3.1395311612996193	-0.013020474081547944	9.650845546733897e-10	-5.6584794037562175e-12	55.796944606231094	-0.3271483937008351	0.8082769520560467
3.7124811706385e9	3.446709718867416	-0.014833669018583719	9.651107553146557e-10	-5.673323250156361e-12	55.79845940578708	-0.328006599580945	0.808276440185425
4.030517549282637e9	3.7538406345499835	-0.01664704580236936	9.65132266622982e-10	-5.6846521717506145e-12	55.799703093036804	-0.32866158799225237	0.8082762830440746
4.348511843658824e9	4.060931808264658	-0.01846039476342612	9.651522218147758e-10	-5.693487283963531e-12	55.80085681421902	-0.3291723953229384	0.8082762700831481
4.666471585100706e9	4.367989974598321	-0.020273649428016224	9.651716014632947e-10	-5.700371030194352e-12	55.801977260725955	-0.3295703832586327	0.8082763153907254
4.984402466475021e9	4.675020417397399	-0.022086795998871207	9.651906302620438e-10	-5.705636126548043e-12	55.80307742292054	-0.32987478797875525	0.8082763836236018
5.302308987466302e9	4.982027400014102	-0.02389983894629212	9.652091734914333e-10	-5.709545907200684e-12	55.8041495117253	-0.33010083430616516	0.8082764595524725
5.620194690948376e9	5.289014311766007	-0.0257127877479473	9.652271288014558e-10	-5.712332388580745e-12	55.80518760963665	-0.3302619364099161	0.8082765368102691
5.938062458093089e9	5.595983923417523	-0.027525653120985902	9.652443850421033e-10	-5.714165549439496e-12	55.80618529041592	-0.33036792171365204	0.8082766125408243
6.255914672800732e9	5.902938533251036	-0.029338444857729084	9.652608559425973e-10	-5.715196801882998e-12	55.80713756625043	-0.33042754419935405	0.808276685409276
6.573753280795688e9	6.209880019080629	-0.031151171286490677	9.652764886732998e-10	-5.715555742659605e-12	55.80804138275558	-0.3304482965810131	0.8082767547987368
6.891579878145874e9	6.516809921848072	-0.032963839352609374	9.652912592222886e-10	-5.7153525678354015e-12	55.808895351664624	-0.3304365499105191	0.8082768204493588
7.20939583342109e9	6.823729562949896	-0.034776455113769186	9.653051641165832e-10	-5.714680715168829e-12	55.809699272184204	-0.33039770634812854	0.8082768822843546
7.52720226669618e9	7.130640023685395	-0.03658902351652594	9.653182180165918e-10	-5.713619157135032e-12	55.81045399191502	-0.3303363317350425	0.808276940344291
7.845000175873888e9	7.437542267219664	-0.038401549054867194	9.653304488472222e-10	-5.7122352836284405e-12	55.81116112535367	-0.3302563222585897	0.8082769947386094
8.162799062865854e9	7.7444454406370165	-0.040214087944469436	9.653398705780046e-10	-5.708365224576202e-12	55.811705848987	-0.33003257246784323	0.8082770475646686
8.480592622844473e9	8.051343550828005	-0.04202660884546797	9.653492509611683e-10	-5.707191321896809e-12	55.81224818181402	-0.3299647025795569	0.8082770781012343
8.798370233872126e9	8.358226243114506	-0.043839046152897736	9.653587464186246e-10	-5.7048464829917666e-12	55.81279716787218	-0.3298291343091989	0.8082771204160096
9.116141712335276e9	8.66510301079704	-0.04565144199795653	9.653681280752445e-10	-5.702450189348635e-12	55.81333957446256	-0.3296905911521519	0.8082771623631726
9.433908228388565e9	8.971974994308725	-0.04746380701304438	9.65377022156457e-10	-5.700104851876594e-12	55.81385379156043	-0.329554994056657	0.8082772019102888
9.751669622176071e9	9.278842041597663	-0.049276141824959825	9.653853302719478e-10	-5.69777725857816e-12	55.81433413066826	-0.32942042285106954	0.8082772388348649
1.0069426537730263e10	9.58570477340419	-0.05108845308763667	9.653931209649307e-10	-5.695338376342855e-12	55.81478455465602	-0.3292794174084326	0.8082772733912078
1.0387179307607437e10	9.892563512163521	-0.052900738472876	9.654003286356671e-10	-5.692994041945238e-12	55.815201270833505	-0.3291438783057918	0.8082773054084483
1.0704928226472214e10	10.199418539869846	-0.05471300454829287	9.654070924746334e-10	-5.690505951040011e-12	55.81559232658736	-0.32900002783397214	0.808277335384704
1.1022673593187677e10	10.506270146307308	-0.05652524784180449	9.654133512822223e-10	-5.688132470361896e-12	55.81595418362387	-0.32886280362129616	0.8082773631691922
1.1340415681354637e10	10.813118593052156	-0.0583374758015395	9.654192480531385e-10	-5.685578697739406e-12	55.81629510927347	-0.32871515572118976	0.8082773892676957
1.1658154693019594e10	11.119964076311126	-0.06014968354791936	9.654247248536033e-10	-5.683147896662826e-12	55.816611754058606	-0.3285746174949331	0.808277413560712
1.1975890897559988e10	11.426806854282743	-0.061961878867759404	9.654298894745506e-10	-5.6805320423400016e-12	55.81691034998074	-0.3284233803037263	0.8082774363903025
1.2293616518287903e10	11.733639680016452	-0.06377444971103481	9.654187599667008e-10	-5.655429146323909e-12	55.81626689030527	-0.3269720412531806	0.8082773925901611
1.2611373493694376e10	12.040502434173675	-0.06558662937249418	9.654330324301434e-10	-5.666743391258463e-12	55.81709206181095	-0.3276261811390002	0.8082774342352262
1.2929123371966343e10	12.347358281504604	-0.06739854351976807	9.654438786166184e-10	-5.683033973804003e-12	55.81771914124838	-0.32856803098125137	0.8082774909860095
1.324688006388429e10	12.654220819767684	-0.06921102127168172	9.654478969886235e-10	-5.672798242683983e-12	55.81795146616061	-0.32797624602541026	0.8082775185778597
